Name;Type;DLL;SymbolOrOrdinal
ImmAssociateContext;code;IMM32.dll;
ImmAssociateContextEx;code;IMM32.dll;
ImmConfigureIMEA;code;IMM32.dll;
ImmConfigureIMEW;code;IMM32.dll;
ImmCreateContext;code;IMM32.dll;
ImmCreateIMCC;code;IMM32.dll;
ImmCreateSoftKeyboard;code;IMM32.dll;
ImmDestroyContext;code;IMM32.dll;
ImmDestroyIMCC;code;IMM32.dll;
ImmDestroySoftKeyboard;code;IMM32.dll;
ImmDisableIME;code;IMM32.dll;
ImmDisableLegacyIME;code;IMM32.dll;
ImmDisableTextFrameService;code;IMM32.dll;
ImmEnumInputContext;code;IMM32.dll;
ImmEnumRegisterWordA;code;IMM32.dll;
ImmEnumRegisterWordW;code;IMM32.dll;
ImmEscapeA;code;IMM32.dll;
ImmEscapeW;code;IMM32.dll;
ImmGenerateMessage;code;IMM32.dll;
ImmGetCandidateListA;code;IMM32.dll;
ImmGetCandidateListCountA;code;IMM32.dll;
ImmGetCandidateListCountW;code;IMM32.dll;
ImmGetCandidateListW;code;IMM32.dll;
ImmGetCandidateWindow;code;IMM32.dll;
ImmGetCompositionFontA;code;IMM32.dll;
ImmGetCompositionFontW;code;IMM32.dll;
ImmGetCompositionStringA;code;IMM32.dll;
ImmGetCompositionStringW;code;IMM32.dll;
ImmGetCompositionWindow;code;IMM32.dll;
ImmGetContext;code;IMM32.dll;
ImmGetConversionListA;code;IMM32.dll;
ImmGetConversionListW;code;IMM32.dll;
ImmGetConversionStatus;code;IMM32.dll;
ImmGetDefaultIMEWnd;code;IMM32.dll;
ImmGetDescriptionA;code;IMM32.dll;
ImmGetDescriptionW;code;IMM32.dll;
ImmGetGuideLineA;code;IMM32.dll;
ImmGetGuideLineW;code;IMM32.dll;
ImmGetHotKey;code;IMM32.dll;
ImmGetIMCCLockCount;code;IMM32.dll;
ImmGetIMCCSize;code;IMM32.dll;
ImmGetIMCLockCount;code;IMM32.dll;
ImmGetIMEFileNameA;code;IMM32.dll;
ImmGetIMEFileNameW;code;IMM32.dll;
ImmGetImeMenuItemsA;code;IMM32.dll;
ImmGetImeMenuItemsW;code;IMM32.dll;
ImmGetOpenStatus;code;IMM32.dll;
ImmGetProperty;code;IMM32.dll;
ImmGetRegisterWordStyleA;code;IMM32.dll;
ImmGetRegisterWordStyleW;code;IMM32.dll;
ImmGetStatusWindowPos;code;IMM32.dll;
ImmGetVirtualKey;code;IMM32.dll;
ImmInstallIMEA;code;IMM32.dll;
ImmInstallIMEW;code;IMM32.dll;
ImmIsIME;code;IMM32.dll;
ImmIsUIMessageA;code;IMM32.dll;
ImmIsUIMessageW;code;IMM32.dll;
ImmLockIMC;code;IMM32.dll;
ImmLockIMCC;code;IMM32.dll;
ImmNotifyIME;code;IMM32.dll;
ImmReSizeIMCC;code;IMM32.dll;
ImmRegisterWordA;code;IMM32.dll;
ImmRegisterWordW;code;IMM32.dll;
ImmReleaseContext;code;IMM32.dll;
ImmRequestMessageA;code;IMM32.dll;
ImmRequestMessageW;code;IMM32.dll;
ImmSetCandidateWindow;code;IMM32.dll;
ImmSetCompositionFontA;code;IMM32.dll;
ImmSetCompositionFontW;code;IMM32.dll;
ImmSetCompositionStringA;code;IMM32.dll;
ImmSetCompositionStringW;code;IMM32.dll;
ImmSetCompositionWindow;code;IMM32.dll;
ImmSetConversionStatus;code;IMM32.dll;
ImmSetHotKey;code;IMM32.dll;
ImmSetOpenStatus;code;IMM32.dll;
ImmSetStatusWindowPos;code;IMM32.dll;
ImmShowSoftKeyboard;code;IMM32.dll;
ImmSimulateHotKey;code;IMM32.dll;
ImmUnlockIMC;code;IMM32.dll;
ImmUnlockIMCC;code;IMM32.dll;
ImmUnregisterWordA;code;IMM32.dll;
ImmUnregisterWordW;code;IMM32.dll;
