Name;Type;DLL;SymbolOrOrdinal
PathFindFileNameW;code;SHLWAPI.dll;
PathFindNextComponentA;code;SHLWAPI.dll;
PathFindNextComponentW;code;SHLWAPI.dll;
PathFindOnPathA;code;SHLWAPI.dll;
PathFindOnPathW;code;SHLWAPI.dll;
PathFindSuffixArrayA;code;SHLWAPI.dll;
PathFindSuffixArrayW;code;SHLWAPI.dll;
PathGetArgsA;code;SHLWAPI.dll;
PathGetArgsW;code;SHLWAPI.dll;
PathGetCharTypeA;code;SHLWAPI.dll;
PathGetCharTypeW;code;SHLWAPI.dll;
PathGetDriveNumberA;code;SHLWAPI.dll;
PathGetDriveNumberW;code;SHLWAPI.dll;
PathIsContentTypeA;code;SHLWAPI.dll;
PathIsContentTypeW;code;SHLWAPI.dll;
PathIsDirectoryA;code;SHLWAPI.dll;
PathIsDirectoryEmptyA;code;SHLWAPI.dll;
PathIsDirectoryEmptyW;code;SHLWAPI.dll;
PathIsDirectoryW;code;SHLWAPI.dll;
PathIsFileSpecA;code;SHLWAPI.dll;
PathIsFileSpecW;code;SHLWAPI.dll;
PathIsLFNFileSpecA;code;SHLWAPI.dll;
PathIsLFNFileSpecW;code;SHLWAPI.dll;
PathIsNetworkPathA;code;SHLWAPI.dll;
PathIsNetworkPathW;code;SHLWAPI.dll;
PathIsPrefixA;code;SHLWAPI.dll;
PathIsPrefixW;code;SHLWAPI.dll;
PathIsRelativeA;code;SHLWAPI.dll;
PathIsRelativeW;code;SHLWAPI.dll;
PathIsRootA;code;SHLWAPI.dll;
PathIsRootW;code;SHLWAPI.dll;
PathIsSameRootA;code;SHLWAPI.dll;
PathIsSameRootW;code;SHLWAPI.dll;
PathIsSystemFolderA;code;SHLWAPI.dll;
PathIsSystemFolderW;code;SHLWAPI.dll;
PathIsUNCA;code;SHLWAPI.dll;
PathIsUNCServerA;code;SHLWAPI.dll;
PathIsUNCServerShareA;code;SHLWAPI.dll;
PathIsUNCServerShareW;code;SHLWAPI.dll;
PathIsUNCServerW;code;SHLWAPI.dll;
PathIsUNCW;code;SHLWAPI.dll;
PathIsURLA;code;SHLWAPI.dll;
PathIsURLW;code;SHLWAPI.dll;
PathMakePrettyA;code;SHLWAPI.dll;
PathMakePrettyW;code;SHLWAPI.dll;
PathMakeSystemFolderA;code;SHLWAPI.dll;
PathMakeSystemFolderW;code;SHLWAPI.dll;
PathMatchSpecA;code;SHLWAPI.dll;
PathMatchSpecExA;code;SHLWAPI.dll;
PathMatchSpecExW;code;SHLWAPI.dll;
PathMatchSpecW;code;SHLWAPI.dll;
PathParseIconLocationA;code;SHLWAPI.dll;
PathParseIconLocationW;code;SHLWAPI.dll;
PathQuoteSpacesA;code;SHLWAPI.dll;
PathQuoteSpacesW;code;SHLWAPI.dll;
PathRelativePathToA;code;SHLWAPI.dll;
PathRelativePathToW;code;SHLWAPI.dll;
PathRemoveArgsA;code;SHLWAPI.dll;
PathRemoveArgsW;code;SHLWAPI.dll;
PathRemoveBackslashA;code;SHLWAPI.dll;
PathRemoveBackslashW;code;SHLWAPI.dll;
PathRemoveBlanksA;code;SHLWAPI.dll;
PathRemoveBlanksW;code;SHLWAPI.dll;
PathRemoveExtensionA;code;SHLWAPI.dll;
PathRemoveExtensionW;code;SHLWAPI.dll;
PathRemoveFileSpecA;code;SHLWAPI.dll;
PathRemoveFileSpecW;code;SHLWAPI.dll;
PathRenameExtensionA;code;SHLWAPI.dll;
PathRenameExtensionW;code;SHLWAPI.dll;
PathSearchAndQualifyA;code;SHLWAPI.dll;
PathSearchAndQualifyW;code;SHLWAPI.dll;
PathSetDlgItemPathA;code;SHLWAPI.dll;
PathSetDlgItemPathW;code;SHLWAPI.dll;
PathSkipRootA;code;SHLWAPI.dll;
PathSkipRootW;code;SHLWAPI.dll;
PathStripPathA;code;SHLWAPI.dll;
PathStripPathW;code;SHLWAPI.dll;
PathStripToRootA;code;SHLWAPI.dll;
PathStripToRootW;code;SHLWAPI.dll;
PathUnExpandEnvStringsA;code;SHLWAPI.dll;
PathUnExpandEnvStringsW;code;SHLWAPI.dll;
PathUndecorateA;code;SHLWAPI.dll;
PathUndecorateW;code;SHLWAPI.dll;
PathUnmakeSystemFolderA;code;SHLWAPI.dll;
PathUnmakeSystemFolderW;code;SHLWAPI.dll;
PathUnquoteSpacesA;code;SHLWAPI.dll;
PathUnquoteSpacesW;code;SHLWAPI.dll;
QISearch;code;SHLWAPI.dll;219
SHAllocShared;code;SHLWAPI.dll;7
SHAnsiToAnsi;code;SHLWAPI.dll;345
SHAnsiToUnicode;code;SHLWAPI.dll;215
SHAutoComplete;code;SHLWAPI.dll;
SHCopyKeyA;code;SHLWAPI.dll;
SHCopyKeyW;code;SHLWAPI.dll;
SHCreateMemStream;code;SHLWAPI.dll;12
SHCreateShellPalette;code;SHLWAPI.dll;
SHCreateStreamOnFileA;code;SHLWAPI.dll;
SHCreateStreamOnFileEx;code;SHLWAPI.dll;
SHCreateStreamOnFileW;code;SHLWAPI.dll;
SHCreateThread;code;SHLWAPI.dll;16
SHCreateThreadRef;code;SHLWAPI.dll;
SHCreateThreadWithHandle;code;SHLWAPI.dll;615
SHDeleteEmptyKeyA;code;SHLWAPI.dll;
SHDeleteEmptyKeyW;code;SHLWAPI.dll;
SHDeleteKeyA;code;SHLWAPI.dll;
SHDeleteKeyW;code;SHLWAPI.dll;
SHDeleteValueA;code;SHLWAPI.dll;
SHDeleteValueW;code;SHLWAPI.dll;
SHEnumKeyExA;code;SHLWAPI.dll;
SHEnumKeyExW;code;SHLWAPI.dll;
SHEnumValueA;code;SHLWAPI.dll;
SHEnumValueW;code;SHLWAPI.dll;
SHFormatDateTimeA;code;SHLWAPI.dll;353
SHFormatDateTimeW;code;SHLWAPI.dll;354
SHFreeShared;code;SHLWAPI.dll;10
SHGetInverseCMAP;code;SHLWAPI.dll;
SHGetThreadRef;code;SHLWAPI.dll;
SHGetValueA;code;SHLWAPI.dll;
SHGetValueW;code;SHLWAPI.dll;
SHGetViewStatePropertyBag;code;SHLWAPI.dll;515
SHGlobalCounterDecrement;code;SHLWAPI.dll;634
SHGlobalCounterGetValue;code;SHLWAPI.dll;632
SHGlobalCounterIncrement;code;SHLWAPI.dll;633
SHIsChildOrSelf;code;SHLWAPI.dll;204
SHIsLowMemoryMachine;code;SHLWAPI.dll;
SHLoadIndirectString;code;SHLWAPI.dll;487
SHLockShared;code;SHLWAPI.dll;8
SHMessageBoxCheckA;code;SHLWAPI.dll;185
SHMessageBoxCheckW;code;SHLWAPI.dll;191
SHOpenRegStream2A;code;SHLWAPI.dll;
SHOpenRegStream2W;code;SHLWAPI.dll;
SHOpenRegStreamA;code;SHLWAPI.dll;
SHOpenRegStreamW;code;SHLWAPI.dll;
SHPropertyBag_ReadStrAlloc;code;SHLWAPI.dll;567
SHPropertyBag_WriteBSTR;code;SHLWAPI.dll;570
SHQueryInfoKeyA;code;SHLWAPI.dll;
SHQueryInfoKeyW;code;SHLWAPI.dll;
SHQueryValueExA;code;SHLWAPI.dll;
SHQueryValueExW;code;SHLWAPI.dll;
SHRegCloseUSKey;code;SHLWAPI.dll;
SHRegCreateUSKeyA;code;SHLWAPI.dll;
SHRegCreateUSKeyW;code;SHLWAPI.dll;
SHRegDeleteEmptyUSKeyA;code;SHLWAPI.dll;
SHRegDeleteEmptyUSKeyW;code;SHLWAPI.dll;
SHRegDeleteUSValueA;code;SHLWAPI.dll;
SHRegDeleteUSValueW;code;SHLWAPI.dll;
SHRegDuplicateHKey;code;SHLWAPI.dll;
SHRegEnumUSKeyA;code;SHLWAPI.dll;
SHRegEnumUSKeyW;code;SHLWAPI.dll;
SHRegEnumUSValueA;code;SHLWAPI.dll;
SHRegEnumUSValueW;code;SHLWAPI.dll;
SHRegGetBoolUSValueA;code;SHLWAPI.dll;
SHRegGetBoolUSValueW;code;SHLWAPI.dll;
SHRegGetIntW;code;SHLWAPI.dll;280
SHRegGetPathA;code;SHLWAPI.dll;
SHRegGetPathW;code;SHLWAPI.dll;
SHRegGetUSValueA;code;SHLWAPI.dll;
SHRegGetUSValueW;code;SHLWAPI.dll;
SHRegGetValueA;code;SHLWAPI.dll;
SHRegGetValueW;code;SHLWAPI.dll;
SHRegOpenUSKeyA;code;SHLWAPI.dll;
SHRegOpenUSKeyW;code;SHLWAPI.dll;
SHRegQueryInfoUSKeyA;code;SHLWAPI.dll;
SHRegQueryInfoUSKeyW;code;SHLWAPI.dll;
SHRegQueryUSValueA;code;SHLWAPI.dll;
SHRegQueryUSValueW;code;SHLWAPI.dll;
SHRegSetPathA;code;SHLWAPI.dll;
SHRegSetPathW;code;SHLWAPI.dll;
SHRegSetUSValueA;code;SHLWAPI.dll;
SHRegSetUSValueW;code;SHLWAPI.dll;
SHRegWriteUSValueA;code;SHLWAPI.dll;
SHRegWriteUSValueW;code;SHLWAPI.dll;
SHReleaseThreadRef;code;SHLWAPI.dll;
SHRunIndirectRegClientCommand;code;SHLWAPI.dll;467
SHSendMessageBroadcastA;code;SHLWAPI.dll;432
SHSendMessageBroadcastW;code;SHLWAPI.dll;433
SHSetThreadRef;code;SHLWAPI.dll;
SHSetValueA;code;SHLWAPI.dll;
SHSetValueW;code;SHLWAPI.dll;
SHSkipJunction;code;SHLWAPI.dll;
SHStrDupA;code;SHLWAPI.dll;
SHStrDupW;code;SHLWAPI.dll;
SHStripMneumonicA;code;SHLWAPI.dll;203
SHStripMneumonicW;code;SHLWAPI.dll;225
SHUnicodeToAnsi;code;SHLWAPI.dll;217
SHUnicodeToUnicode;code;SHLWAPI.dll;346
SHUnlockShared;code;SHLWAPI.dll;9
ShellMessageBoxA;code;SHLWAPI.dll;
ShellMessageBoxW;code;SHLWAPI.dll;388
StrCSpnA;code;SHLWAPI.dll;
StrCSpnIA;code;SHLWAPI.dll;
StrCSpnIW;code;SHLWAPI.dll;
StrCSpnW;code;SHLWAPI.dll;
StrCatBuffA;code;SHLWAPI.dll;
StrCatBuffW;code;SHLWAPI.dll;
StrCatChainW;code;SHLWAPI.dll;
StrCatW;code;SHLWAPI.dll;
StrChrA;code;SHLWAPI.dll;
StrChrIA;code;SHLWAPI.dll;
StrChrIW;code;SHLWAPI.dll;
StrChrNIW;code;SHLWAPI.dll;
StrChrNW;code;SHLWAPI.dll;
StrChrW;code;SHLWAPI.dll;
StrCmpCA;code;SHLWAPI.dll;155
StrCmpCW;code;SHLWAPI.dll;156
StrCmpICA;code;SHLWAPI.dll;157
StrCmpICW;code;SHLWAPI.dll;158
StrCmpIW;code;SHLWAPI.dll;
StrCmpLogicalW;code;SHLWAPI.dll;
StrCmpNA;code;SHLWAPI.dll;
StrCmpNCA;code;SHLWAPI.dll;151
StrCmpNCW;code;SHLWAPI.dll;152
StrCmpNIA;code;SHLWAPI.dll;
StrCmpNICA;code;SHLWAPI.dll;153
StrCmpNICW;code;SHLWAPI.dll;154
StrCmpNIW;code;SHLWAPI.dll;
StrCmpNW;code;SHLWAPI.dll;
StrCmpW;code;SHLWAPI.dll;
StrCpyNW;code;SHLWAPI.dll;
StrCpyW;code;SHLWAPI.dll;
StrDupA;code;SHLWAPI.dll;
StrDupW;code;SHLWAPI.dll;
StrFormatByteSize64A;code;SHLWAPI.dll;
StrFormatByteSizeA;code;SHLWAPI.dll;
StrFormatByteSizeEx;code;SHLWAPI.dll;
StrFormatByteSizeW;code;SHLWAPI.dll;
StrFormatKBSizeA;code;SHLWAPI.dll;
StrFormatKBSizeW;code;SHLWAPI.dll;
StrFromTimeIntervalA;code;SHLWAPI.dll;
StrFromTimeIntervalW;code;SHLWAPI.dll;
StrIsIntlEqualA;code;SHLWAPI.dll;
StrIsIntlEqualW;code;SHLWAPI.dll;
StrNCatA;code;SHLWAPI.dll;
StrNCatW;code;SHLWAPI.dll;
StrPBrkA;code;SHLWAPI.dll;
StrPBrkW;code;SHLWAPI.dll;
StrRChrA;code;SHLWAPI.dll;
StrRChrIA;code;SHLWAPI.dll;
StrRChrIW;code;SHLWAPI.dll;
StrRChrW;code;SHLWAPI.dll;
StrRStrIA;code;SHLWAPI.dll;
StrRStrIW;code;SHLWAPI.dll;
StrRetToBSTR;code;SHLWAPI.dll;
StrRetToBufA;code;SHLWAPI.dll;
StrRetToBufW;code;SHLWAPI.dll;
StrRetToStrA;code;SHLWAPI.dll;
StrRetToStrW;code;SHLWAPI.dll;
StrSpnA;code;SHLWAPI.dll;
StrSpnW;code;SHLWAPI.dll;
StrStrA;code;SHLWAPI.dll;
StrStrIA;code;SHLWAPI.dll;
StrStrIW;code;SHLWAPI.dll;
StrStrNIW;code;SHLWAPI.dll;
StrStrNW;code;SHLWAPI.dll;
StrStrW;code;SHLWAPI.dll;
StrToInt64ExA;code;SHLWAPI.dll;
StrToInt64ExW;code;SHLWAPI.dll;
StrToIntA;code;SHLWAPI.dll;
StrToIntExA;code;SHLWAPI.dll;
StrToIntExW;code;SHLWAPI.dll;
StrToIntW;code;SHLWAPI.dll;
StrTrimA;code;SHLWAPI.dll;
StrTrimW;code;SHLWAPI.dll;
UrlApplySchemeA;code;SHLWAPI.dll;
UrlApplySchemeW;code;SHLWAPI.dll;
UrlCanonicalizeA;code;SHLWAPI.dll;
UrlCanonicalizeW;code;SHLWAPI.dll;
UrlCombineA;code;SHLWAPI.dll;
UrlCombineW;code;SHLWAPI.dll;
UrlCompareA;code;SHLWAPI.dll;
UrlCompareW;code;SHLWAPI.dll;
UrlCreateFromPathA;code;SHLWAPI.dll;
UrlCreateFromPathW;code;SHLWAPI.dll;
UrlEscapeA;code;SHLWAPI.dll;
UrlEscapeW;code;SHLWAPI.dll;
UrlFixupW;code;SHLWAPI.dll;462
UrlGetLocationA;code;SHLWAPI.dll;
UrlGetLocationW;code;SHLWAPI.dll;
UrlGetPartA;code;SHLWAPI.dll;
UrlGetPartW;code;SHLWAPI.dll;
UrlHashA;code;SHLWAPI.dll;
UrlHashW;code;SHLWAPI.dll;
UrlIsA;code;SHLWAPI.dll;
UrlIsNoHistoryA;code;SHLWAPI.dll;
UrlIsNoHistoryW;code;SHLWAPI.dll;
UrlIsOpaqueA;code;SHLWAPI.dll;
UrlIsOpaqueW;code;SHLWAPI.dll;
UrlIsW;code;SHLWAPI.dll;
UrlUnescapeA;code;SHLWAPI.dll;
UrlUnescapeW;code;SHLWAPI.dll;
WhichPlatform;code;SHLWAPI.dll;276
wnsprintfA;code;SHLWAPI.dll;
wnsprintfW;code;SHLWAPI.dll;
wvnsprintfA;code;SHLWAPI.dll;
wvnsprintfW;code;SHLWAPI.dll;
